Contest ID,Entry ID,QB,RB1,RB2,WR1,WR2,WR3,TE,FLEX,DEF," ",Instructions,ID,First Name,Last Name,ID + Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status,Starting
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34042$nfl.g.13520051,Malik,Willis,nfl.p.34042$nfl.g.13520051 - Malik Willis,QB,GB,DET,GB@DET,8:15PM EST,20,11.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34088$nfl.g.13520051,Romeo,Doubs,nfl.p.34088$nfl.g.13520051 - Romeo Doubs,WR,GB,DET,GB@DET,8:15PM EST,17,7.7,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34169$nfl.g.13520051,John,FitzPatrick,nfl.p.34169$nfl.g.13520051 - John FitzPatrick,TE,GB,DET,GB@DET,8:15PM EST,10,0.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34185$nfl.g.13520051,Bo,Melton,nfl.p.34185$nfl.g.13520051 - Bo Melton,WR,GB,DET,GB@DET,8:15PM EST,10,1.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40063$nfl.g.13520051,Jayden,Reed,nfl.p.40063$nfl.g.13520051 - Jayden Reed,WR,GB,DET,GB@DET,8:15PM EST,25,11.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40102$nfl.g.13520051,Tucker,Kraft,nfl.p.40102$nfl.g.13520051 - Tucker Kraft,TE,GB,DET,GB@DET,8:15PM EST,16,8.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40201$nfl.g.13520051,Dontayvion,Wicks,nfl.p.40201$nfl.g.13520051 - Dontayvion Wicks,WR,GB,DET,GB@DET,8:15PM EST,10,5.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40335$nfl.g.13520051,Ben,Sims,nfl.p.40335$nfl.g.13520051 - Ben Sims,TE,GB,DET,GB@DET,8:15PM EST,10,1.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40445$nfl.g.13520051,Malik,Heath,nfl.p.40445$nfl.g.13520051 - Malik Heath,WR,GB,DET,GB@DET,8:15PM EST,10,4.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40625$nfl.g.13520051,Chris,Brooks,nfl.p.40625$nfl.g.13520051 - Chris Brooks,RB,GB,DET,GB@DET,8:15PM EST,10,2.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40707$nfl.g.13520051,Emanuel,Wilson,nfl.p.40707$nfl.g.13520051 - Emanuel Wilson,RB,GB,DET,GB@DET,8:15PM EST,10,4.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27589$nfl.g.13520051,Allen,Robinson,nfl.p.27589$nfl.g.13520051 - Allen Robinson,WR,DET,GB,GB@DET,8:15PM EST,10,0.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29235$nfl.g.13520051,Jared,Goff,nfl.p.29235$nfl.g.13520051 - Jared Goff,QB,DET,GB,GB@DET,8:15PM EST,26,17.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29631$nfl.g.13520051,Kalif,Raymond,nfl.p.29631$nfl.g.13520051 - Kalif Raymond,WR,DET,GB,GB@DET,8:15PM EST,10,4.2,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30511$nfl.g.13520051,Tim,Patrick,nfl.p.30511$nfl.g.13520051 - Tim Patrick,WR,DET,GB,GB@DET,8:15PM EST,10,5.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31905$nfl.g.13520051,David,Montgomery,nfl.p.31905$nfl.g.13520051 - David Montgomery,RB,DET,GB,GB@DET,8:15PM EST,29,15.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32596$nfl.g.13520051,Craig,Reynolds,nfl.p.32596$nfl.g.13520051 - Craig Reynolds,RB,DET,GB,GB@DET,8:15PM EST,10,1.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33500$nfl.g.13520051,Amon-Ra,St. Brown,nfl.p.33500$nfl.g.13520051 - Amon-Ra St. Brown,WR,DET,GB,GB@DET,8:15PM EST,34,14.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33774$nfl.g.13520051,Brock,Wright,nfl.p.33774$nfl.g.13520051 - Brock Wright,TE,DET,GB,GB@DET,8:15PM EST,10,2.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33803$nfl.g.13520051,Shane,Zylstra,nfl.p.33803$nfl.g.13520051 - Shane Zylstra,TE,DET,GB,GB@DET,8:15PM EST,10,1.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33967$nfl.g.13520051,Jameson,Williams,nfl.p.33967$nfl.g.13520051 - Jameson Williams,WR,DET,GB,GB@DET,8:15PM EST,24,10.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40059$nfl.g.13520051,Jahmyr,Gibbs,nfl.p.40059$nfl.g.13520051 - Jahmyr Gibbs,RB,DET,GB,GB@DET,8:15PM EST,34,16.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40064$nfl.g.13520051,Sam,LaPorta,nfl.p.40064$nfl.g.13520051 - Sam LaPorta,TE,DET,GB,GB@DET,8:15PM EST,19,7.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40096$nfl.g.13520051,Hendon,Hooker,nfl.p.40096$nfl.g.13520051 - Hendon Hooker,QB,DET,GB,GB@DET,8:15PM EST,20,0.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41006$nfl.g.13520051,Sione,Vaki,nfl.p.41006$nfl.g.13520051 - Sione Vaki,RB,DET,GB,GB@DET,8:15PM EST,10,0.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.9$nfl.g.13520051,Green Bay,Packers,nfl.t.9$nfl.g.13520051 - Green Bay Packers,DEF,GB,DET,GB@DET,8:15PM EST,12,8.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.8$nfl.g.13520051,Detroit,Lions,nfl.t.8$nfl.g.13520051 - Detroit Lions,DEF,DET,GB,GB@DET,8:15PM EST,16,8.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40074$nfl.g.13520051,Luke,Musgrave,nfl.p.40074$nfl.g.13520051 - Luke Musgrave,TE,GB,DET,GB@DET,8:15PM EST,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.25812$nfl.g.13520052,Kirk,Cousins,nfl.p.25812$nfl.g.13520052 - Kirk Cousins,QB,ATL,MIN,ATL@MIN,1:00PM EST,21,14.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31157$nfl.g.13520052,Ray-Ray,McCloud,nfl.p.31157$nfl.g.13520052 - Ray-Ray McCloud,WR,ATL,MIN,ATL@MIN,1:00PM EST,17,6.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31329$nfl.g.13520052,Ross,Dwelley,nfl.p.31329$nfl.g.13520052 - Ross Dwelley,TE,ATL,MIN,ATL@MIN,1:00PM EST,10,1.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31769$nfl.g.13520052,KhaDarel,Hodge,nfl.p.31769$nfl.g.13520052 - KhaDarel Hodge,WR,ATL,MIN,ATL@MIN,1:00PM EST,10,2.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32843$nfl.g.13520052,Darnell,Mooney,nfl.p.32843$nfl.g.13520052 - Darnell Mooney,WR,ATL,MIN,ATL@MIN,1:00PM EST,22,10.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32860$nfl.g.13520052,Charlie,Woerner,nfl.p.32860$nfl.g.13520052 - Charlie Woerner,TE,ATL,MIN,ATL@MIN,1:00PM EST,10,0.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33392$nfl.g.13520052,Kyle,Pitts,nfl.p.33392$nfl.g.13520052 - Kyle Pitts,TE,ATL,MIN,ATL@MIN,1:00PM EST,12,7.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33571$nfl.g.13520052,Avery,Williams,nfl.p.33571$nfl.g.13520052 - Avery Williams,RB,ATL,MIN,ATL@MIN,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33963$nfl.g.13520052,Drake,London,nfl.p.33963$nfl.g.13520052 - Drake London,WR,ATL,MIN,ATL@MIN,1:00PM EST,29,12.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34107$nfl.g.13520052,Tyler,Allgeier,nfl.p.34107$nfl.g.13520052 - Tyler Allgeier,RB,ATL,MIN,ATL@MIN,1:00PM EST,13,5.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40055$nfl.g.13520052,Bijan,Robinson,nfl.p.40055$nfl.g.13520052 - Bijan Robinson,RB,ATL,MIN,ATL@MIN,1:00PM EST,36,16.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40298$nfl.g.13520052,Robert,Burns,nfl.p.40298$nfl.g.13520052 - Robert Burns,RB,ATL,MIN,ATL@MIN,1:00PM EST,10,0.0,PUP," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40889$nfl.g.13520052,Michael,Penix Jr.,nfl.p.40889$nfl.g.13520052 - Michael Penix Jr.,QB,ATL,MIN,ATL@MIN,1:00PM EST,20,0.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41074$nfl.g.13520052,Casey,Washington,nfl.p.41074$nfl.g.13520052 - Casey Washington,WR,ATL,MIN,ATL@MIN,1:00PM EST,10,1.0,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41075$nfl.g.13520052,Jase,McClellan,nfl.p.41075$nfl.g.13520052 - Jase McClellan,RB,ATL,MIN,ATL@MIN,1:00PM EST,10,1.6,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29951$nfl.g.13520052,C.J.,Ham,nfl.p.29951$nfl.g.13520052 - C.J. Ham,RB,MIN,ATL,ATL@MIN,1:00PM EST,10,1.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30295$nfl.g.13520052,Aaron,Jones Sr.,nfl.p.30295$nfl.g.13520052 - Aaron Jones Sr.,RB,MIN,ATL,ATL@MIN,1:00PM EST,28,12.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30373$nfl.g.13520052,Johnny,Mundt,nfl.p.30373$nfl.g.13520052 - Johnny Mundt,TE,MIN,ATL,ATL@MIN,1:00PM EST,10,3.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30563$nfl.g.13520052,Nick,Mullens,nfl.p.30563$nfl.g.13520052 - Nick Mullens,QB,MIN,ATL,ATL@MIN,1:00PM EST,20,0.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30973$nfl.g.13520052,Sam,Darnold,nfl.p.30973$nfl.g.13520052 - Sam Darnold,QB,MIN,ATL,ATL@MIN,1:00PM EST,28,18.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31320$nfl.g.13520052,Trent,Sherfield Sr.,nfl.p.31320$nfl.g.13520052 - Trent Sherfield Sr.,WR,MIN,ATL,ATL@MIN,1:00PM EST,10,1.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31641$nfl.g.13520052,Brandon,Powell,nfl.p.31641$nfl.g.13520052 - Brandon Powell,WR,MIN,ATL,ATL@MIN,1:00PM EST,10,0.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31840$nfl.g.13520052,T.J.,Hockenson,nfl.p.31840$nfl.g.13520052 - T.J. Hockenson,TE,MIN,ATL,ATL@MIN,1:00PM EST,17,7.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31901$nfl.g.13520052,Josh,Oliver,nfl.p.31901$nfl.g.13520052 - Josh Oliver,TE,MIN,ATL,ATL@MIN,1:00PM EST,12,6.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32221$nfl.g.13520052,Brett,Rypien,nfl.p.32221$nfl.g.13520052 - Brett Rypien,QB,MIN,ATL,ATL@MIN,1:00PM EST,20,2.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32692$nfl.g.13520052,Justin,Jefferson,nfl.p.32692$nfl.g.13520052 - Justin Jefferson,WR,MIN,ATL,ATL@MIN,1:00PM EST,32,14.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32722$nfl.g.13520052,Cam,Akers,nfl.p.32722$nfl.g.13520052 - Cam Akers,RB,MIN,ATL,ATL@MIN,1:00PM EST,12,5.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34125$nfl.g.13520052,Ty,Chandler,nfl.p.34125$nfl.g.13520052 - Ty Chandler,RB,MIN,ATL,ATL@MIN,1:00PM EST,10,2.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34147$nfl.g.13520052,Jalen,Nailor,nfl.p.34147$nfl.g.13520052 - Jalen Nailor,WR,MIN,ATL,ATL@MIN,1:00PM EST,10,5.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40042$nfl.g.13520052,Jordan,Addison,nfl.p.40042$nfl.g.13520052 - Jordan Addison,WR,MIN,ATL,ATL@MIN,1:00PM EST,24,10.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.1$nfl.g.13520052,Atlanta,Falcons,nfl.t.1$nfl.g.13520052 - Atlanta Falcons,DEF,ATL,MIN,ATL@MIN,1:00PM EST,10,4.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.16$nfl.g.13520052,Minnesota,Vikings,nfl.t.16$nfl.g.13520052 - Minnesota Vikings,DEF,MIN,ATL,ATL@MIN,1:00PM EST,20,10.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34183$nfl.g.13520052,Nick,Muse,nfl.p.34183$nfl.g.13520052 - Nick Muse,TE,MIN,ATL,ATL@MIN,1:00PM EST,10,2.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27564$nfl.g.13520053,Derek,Carr,nfl.p.27564$nfl.g.13520053 - Derek Carr,QB,NO,NYG,NO@NYG,1:00PM EST,24,15.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30180$nfl.g.13520053,Alvin,Kamara,nfl.p.30180$nfl.g.13520053 - Alvin Kamara,RB,NO,NYG,NO@NYG,1:00PM EST,34,17.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30247$nfl.g.13520053,Jamaal,Williams,nfl.p.30247$nfl.g.13520053 - Jamaal Williams,RB,NO,NYG,NO@NYG,1:00PM EST,10,2.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30614$nfl.g.13520053,Taysom,Hill,nfl.p.30614$nfl.g.13520053 - Taysom Hill,TE,NO,NYG,NO@NYG,1:00PM EST,15,11.5,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31144$nfl.g.13520053,Marquez,Valdes-Scantling,nfl.p.31144$nfl.g.13520053 - Marquez Valdes-Scantling,WR,NO,NYG,NO@NYG,1:00PM EST,21,6.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31178$nfl.g.13520053,Cedrick,Wilson Jr.,nfl.p.31178$nfl.g.13520053 - Cedrick Wilson Jr.,WR,NO,NYG,NO@NYG,1:00PM EST,10,3.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31969$nfl.g.13520053,Foster,Moreau,nfl.p.31969$nfl.g.13520053 - Foster Moreau,TE,NO,NYG,NO@NYG,1:00PM EST,10,4.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33113$nfl.g.13520053,Juwan,Johnson,nfl.p.33113$nfl.g.13520053 - Juwan Johnson,TE,NO,NYG,NO@NYG,1:00PM EST,11,5.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33901$nfl.g.13520053,Adam,Prentice,nfl.p.33901$nfl.g.13520053 - Adam Prentice,RB,NO,NYG,NO@NYG,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40144$nfl.g.13520053,Jake,Haener,nfl.p.40144$nfl.g.13520053 - Jake Haener,QB,NO,NYG,NO@NYG,1:00PM EST,20,2.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40631$nfl.g.13520053,Jordan,Mims,nfl.p.40631$nfl.g.13520053 - Jordan Mims,RB,NO,NYG,NO@NYG,1:00PM EST,10,1.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41043$nfl.g.13520053,Spencer,Rattler,nfl.p.41043$nfl.g.13520053 - Spencer Rattler,QB,NO,NYG,NO@NYG,1:00PM EST,20,9.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41180$nfl.g.13520053,Dallin,Holker,nfl.p.41180$nfl.g.13520053 - Dallin Holker,TE,NO,NYG,NO@NYG,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41188$nfl.g.13520053,Mason,Tipton,nfl.p.41188$nfl.g.13520053 - Mason Tipton,WR,NO,NYG,NO@NYG,1:00PM EST,10,2.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28365$nfl.g.13520053,Chris,Manhertz,nfl.p.28365$nfl.g.13520053 - Chris Manhertz,TE,NYG,NO,NO@NYG,1:00PM EST,10,1.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31874$nfl.g.13520053,Drew,Lock,nfl.p.31874$nfl.g.13520053 - Drew Lock,QB,NYG,NO,NO@NYG,1:00PM EST,20,5.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31906$nfl.g.13520053,Devin,Singletary,nfl.p.31906$nfl.g.13520053 - Devin Singletary,RB,NYG,NO,NO@NYG,1:00PM EST,13,6.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32003$nfl.g.13520053,Darius,Slayton,nfl.p.32003$nfl.g.13520053 - Darius Slayton,WR,NYG,NO,NO@NYG,1:00PM EST,14,6.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33545$nfl.g.13520053,Ihmir,Smith-Marsette,nfl.p.33545$nfl.g.13520053 - Ihmir Smith-Marsette,WR,NYG,NO,NO@NYG,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33998$nfl.g.13520053,Wan'Dale,Robinson,nfl.p.33998$nfl.g.13520053 - Wan'Dale Robinson,WR,NYG,NO,NO@NYG,1:00PM EST,14,7.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34068$nfl.g.13520053,Daniel,Bellinger,nfl.p.34068$nfl.g.13520053 - Daniel Bellinger,TE,NYG,NO,NO@NYG,1:00PM EST,10,0.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40128$nfl.g.13520053,Jalin,Hyatt,nfl.p.40128$nfl.g.13520053 - Jalin Hyatt,WR,NYG,NO,NO@NYG,1:00PM EST,10,1.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40198$nfl.g.13520053,Eric,Gray,nfl.p.40198$nfl.g.13520053 - Eric Gray,RB,NYG,NO,NO@NYG,1:00PM EST,10,0.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40529$nfl.g.13520053,Bryce,Ford-Wheaton,nfl.p.40529$nfl.g.13520053 - Bryce Ford-Wheaton,WR,NYG,NO,NO@NYG,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40533$nfl.g.13520053,Tommy,DeVito,nfl.p.40533$nfl.g.13520053 - Tommy DeVito,QB,NYG,NO,NO@NYG,1:00PM EST,20,10.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40899$nfl.g.13520053,Malik,Nabers,nfl.p.40899$nfl.g.13520053 - Malik Nabers,WR,NYG,NO,NO@NYG,1:00PM EST,26,13.0,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41003$nfl.g.13520053,Theo,Johnson,nfl.p.41003$nfl.g.13520053 - Theo Johnson,TE,NYG,NO,NO@NYG,1:00PM EST,10,4.9,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41048$nfl.g.13520053,Tyrone,Tracy Jr.,nfl.p.41048$nfl.g.13520053 - Tyrone Tracy Jr.,RB,NYG,NO,NO@NYG,1:00PM EST,24,9.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.18$nfl.g.13520053,New Orleans,Saints,nfl.t.18$nfl.g.13520053 - New Orleans Saints,DEF,NO,NYG,NO@NYG,1:00PM EST,17,6.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.19$nfl.g.13520053,New York,Giants,nfl.t.19$nfl.g.13520053 - New York Giants,DEF,NYG,NO,NO@NYG,1:00PM EST,12,5.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31431$nfl.g.13520053,Tim,Boyle,nfl.p.31431$nfl.g.13520053 - Tim Boyle,QB,NYG,NO,NO@NYG,1:00PM EST,20,3.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34036$nfl.g.13520053,Greg,Dulcich,nfl.p.34036$nfl.g.13520053 - Greg Dulcich,TE,NYG,NO,NO@NYG,1:00PM EST,10,1.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31014$nfl.g.13520053,Dante,Pettis,nfl.p.31014$nfl.g.13520053 - Dante Pettis,WR,NO,NYG,NO@NYG,1:00PM EST,10,1.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34242$nfl.g.13520053,Kevin,Austin Jr.,nfl.p.34242$nfl.g.13520053 - Kevin Austin Jr.,WR,NO,NYG,NO@NYG,1:00PM EST,10,4.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40108$nfl.g.13520053,Kendre,Miller,nfl.p.40108$nfl.g.13520053 - Kendre Miller,RB,NO,NYG,NO@NYG,1:00PM EST,10,2.1,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41045$nfl.g.13520053,Bub,Means,nfl.p.41045$nfl.g.13520053 - Bub Means,WR,NO,NYG,NO@NYG,1:00PM EST,10,5.6,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32612$nfl.g.13520053,Gunner,Olszewski,nfl.p.32612$nfl.g.13520053 - Gunner Olszewski,WR,NYG,NO,NO@NYG,1:00PM EST,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30136$nfl.g.13520054,Evan,Engram,nfl.p.30136$nfl.g.13520054 - Evan Engram,TE,JAC,TEN,JAC@TEN,1:00PM EST,17,7.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30217$nfl.g.13520054,C.J.,Beathard,nfl.p.30217$nfl.g.13520054 - C.J. Beathard,QB,JAC,TEN,JAC@TEN,1:00PM EST,20,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32608$nfl.g.13520054,D'Ernest,Johnson,nfl.p.32608$nfl.g.13520054 - D'Ernest Johnson,RB,JAC,TEN,JAC@TEN,1:00PM EST,10,2.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32762$nfl.g.13520054,Devin,Duvernay,nfl.p.32762$nfl.g.13520054 - Devin Duvernay,WR,JAC,TEN,JAC@TEN,1:00PM EST,10,0.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32764$nfl.g.13520054,Josiah,Deguara,nfl.p.32764$nfl.g.13520054 - Josiah Deguara,TE,JAC,TEN,JAC@TEN,1:00PM EST,10,1.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33389$nfl.g.13520054,Trevor,Lawrence,nfl.p.33389$nfl.g.13520054 - Trevor Lawrence,QB,JAC,TEN,JAC@TEN,1:00PM EST,24,15.2,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33403$nfl.g.13520054,Mac,Jones,nfl.p.33403$nfl.g.13520054 - Mac Jones,QB,JAC,TEN,JAC@TEN,1:00PM EST,20,6.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33413$nfl.g.13520054,Travis,Etienne Jr.,nfl.p.33413$nfl.g.13520054 - Travis Etienne Jr.,RB,JAC,TEN,JAC@TEN,1:00PM EST,15,7.1," "," "
