Contest ID,Entry ID,QB,RB1,RB2,WR1,WR2,WR3,TE,FLEX,DEF," ",Instructions,ID,First Name,Last Name,ID + Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status,Starting
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31838$nfl.g.13519904,Daniel,Jones,nfl.p.31838$nfl.g.13519904 - Daniel Jones,QB,NYG,DAL,DAL@NYG,8:15PM EDT,22,14.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31874$nfl.g.13519904,Drew,Lock,nfl.p.31874$nfl.g.13519904 - Drew Lock,QB,NYG,DAL,DAL@NYG,8:15PM EDT,20,8.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31906$nfl.g.13519904,Devin,Singletary,nfl.p.31906$nfl.g.13519904 - Devin Singletary,RB,NYG,DAL,DAL@NYG,8:15PM EDT,26,12.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32003$nfl.g.13519904,Darius,Slayton,nfl.p.32003$nfl.g.13519904 - Darius Slayton,WR,NYG,DAL,DAL@NYG,8:15PM EDT,15,3.4,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33545$nfl.g.13519904,Ihmir,Smith-Marsette,nfl.p.33545$nfl.g.13519904 - Ihmir Smith-Marsette,WR,NYG,DAL,DAL@NYG,8:15PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33998$nfl.g.13519904,Wan'Dale,Robinson,nfl.p.33998$nfl.g.13519904 - Wan'Dale Robinson,WR,NYG,DAL,DAL@NYG,8:15PM EDT,20,9.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34068$nfl.g.13519904,Daniel,Bellinger,nfl.p.34068$nfl.g.13519904 - Daniel Bellinger,TE,NYG,DAL,DAL@NYG,8:15PM EDT,10,1.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40128$nfl.g.13519904,Jalin,Hyatt,nfl.p.40128$nfl.g.13519904 - Jalin Hyatt,WR,NYG,DAL,DAL@NYG,8:15PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40198$nfl.g.13519904,Eric,Gray,nfl.p.40198$nfl.g.13519904 - Eric Gray,RB,NYG,DAL,DAL@NYG,8:15PM EDT,10,-2.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40529$nfl.g.13519904,Bryce,Ford-Wheaton,nfl.p.40529$nfl.g.13519904 - Bryce Ford-Wheaton,WR,NYG,DAL,DAL@NYG,8:15PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40533$nfl.g.13519904,Tommy,DeVito,nfl.p.40533$nfl.g.13519904 - Tommy DeVito,QB,NYG,DAL,DAL@NYG,8:15PM EDT,20,9.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40899$nfl.g.13519904,Malik,Nabers,nfl.p.40899$nfl.g.13519904 - Malik Nabers,WR,NYG,DAL,DAL@NYG,8:15PM EDT,31,19.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41003$nfl.g.13519904,Theo,Johnson,nfl.p.41003$nfl.g.13519904 - Theo Johnson,TE,NYG,DAL,DAL@NYG,8:15PM EDT,10,2.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41048$nfl.g.13519904,Tyrone,Tracy Jr.,nfl.p.41048$nfl.g.13519904 - Tyrone Tracy Jr.,RB,NYG,DAL,DAL@NYG,8:15PM EDT,10,2.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.6$nfl.g.13519904,Dallas,Cowboys,nfl.t.6$nfl.g.13519904 - Dallas Cowboys,DEF,DAL,NYG,DAL@NYG,8:15PM EDT,16,5.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.19$nfl.g.13519904,New York,Giants,nfl.t.19$nfl.g.13519904 - New York Giants,DEF,NYG,DAL,DAL@NYG,8:15PM EDT,15,7.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.25785$nfl.g.13519905,Russell,Wilson,nfl.p.25785$nfl.g.13519905 - Russell Wilson,QB,PIT,IND,PIT@IND,1:00PM EDT,20,17.7,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26652$nfl.g.13519905,Cordarrelle,Patterson,nfl.p.26652$nfl.g.13519905 - Cordarrelle Patterson,RB,PIT,IND,PIT@IND,1:00PM EDT,10,2.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28531$nfl.g.13519905,MyCole,Pruitt,nfl.p.28531$nfl.g.13519905 - MyCole Pruitt,TE,PIT,IND,PIT@IND,1:00PM EDT,10,0.7,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31301$nfl.g.13519905,Kyle,Allen,nfl.p.31301$nfl.g.13519905 - Kyle Allen,QB,PIT,IND,PIT@IND,1:00PM EDT,20,-0.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32040$nfl.g.13519905,Scotty,Miller,nfl.p.32040$nfl.g.13519905 - Scotty Miller,WR,PIT,IND,PIT@IND,1:00PM EDT,10,2.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32727$nfl.g.13519905,Van,Jefferson,nfl.p.32727$nfl.g.13519905 - Van Jefferson,WR,PIT,IND,PIT@IND,1:00PM EDT,10,1.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33399$nfl.g.13519905,Justin,Fields,nfl.p.33399$nfl.g.13519905 - Justin Fields,QB,PIT,IND,PIT@IND,1:00PM EDT,26,14.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33412$nfl.g.13519905,Najee,Harris,nfl.p.33412$nfl.g.13519905 - Najee Harris,RB,PIT,IND,PIT@IND,1:00PM EDT,24,9.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33443$nfl.g.13519905,Pat,Freiermuth,nfl.p.33443$nfl.g.13519905 - Pat Freiermuth,TE,PIT,IND,PIT@IND,1:00PM EDT,12,5.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34007$nfl.g.13519905,George,Pickens,nfl.p.34007$nfl.g.13519905 - George Pickens,WR,PIT,IND,PIT@IND,1:00PM EDT,22,7.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34094$nfl.g.13519905,Calvin,Austin III,nfl.p.34094$nfl.g.13519905 - Calvin Austin III,WR,PIT,IND,PIT@IND,1:00PM EDT,10,6.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34163$nfl.g.13519905,Connor,Heyward,nfl.p.34163$nfl.g.13519905 - Connor Heyward,TE,PIT,IND,PIT@IND,1:00PM EDT,10,0.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34447$nfl.g.13519905,Jaylen,Warren,nfl.p.34447$nfl.g.13519905 - Jaylen Warren,RB,PIT,IND,PIT@IND,1:00PM EDT,16,3.6,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40094$nfl.g.13519905,Darnell,Washington,nfl.p.40094$nfl.g.13519905 - Darnell Washington,TE,PIT,IND,PIT@IND,1:00PM EDT,10,4.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40952$nfl.g.13519905,Roman,Wilson,nfl.p.40952$nfl.g.13519905 - Roman Wilson,WR,PIT,IND,PIT@IND,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.8795$nfl.g.13519905,Joe,Flacco,nfl.p.8795$nfl.g.13519905 - Joe Flacco,QB,IND,PIT,PIT@IND,1:00PM EDT,20,20.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30112$nfl.g.13519905,Mo,Alie-Cox,nfl.p.30112$nfl.g.13519905 - Mo Alie-Cox,TE,IND,PIT,PIT@IND,1:00PM EDT,10,0.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32292$nfl.g.13519905,Ashton,Dulin,nfl.p.32292$nfl.g.13519905 - Ashton Dulin,WR,IND,PIT,PIT@IND,1:00PM EDT,10,4.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32704$nfl.g.13519905,Michael,Pittman Jr.,nfl.p.32704$nfl.g.13519905 - Michael Pittman Jr.,WR,IND,PIT,PIT@IND,1:00PM EDT,19,4.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32711$nfl.g.13519905,Jonathan,Taylor,nfl.p.32711$nfl.g.13519905 - Jonathan Taylor,RB,IND,PIT,PIT@IND,1:00PM EDT,32,17.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33476$nfl.g.13519905,Trey,Sermon,nfl.p.33476$nfl.g.13519905 - Trey Sermon,RB,IND,PIT,PIT@IND,1:00PM EDT,10,4.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33515$nfl.g.13519905,Kylen,Granson,nfl.p.33515$nfl.g.13519905 - Kylen Granson,TE,IND,PIT,PIT@IND,1:00PM EDT,10,2.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33606$nfl.g.13519905,Sam,Ehlinger,nfl.p.33606$nfl.g.13519905 - Sam Ehlinger,QB,IND,PIT,PIT@IND,1:00PM EDT,20,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34008$nfl.g.13519905,Alec,Pierce,nfl.p.34008$nfl.g.13519905 - Alec Pierce,WR,IND,PIT,PIT@IND,1:00PM EDT,19,13.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34148$nfl.g.13519905,Drew,Ogletree,nfl.p.34148$nfl.g.13519905 - Drew Ogletree,TE,IND,PIT,PIT@IND,1:00PM EDT,10,0.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34261$nfl.g.13519905,Tyler,Goodson,nfl.p.34261$nfl.g.13519905 - Tyler Goodson,RB,IND,PIT,PIT@IND,1:00PM EDT,10,0.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40040$nfl.g.13519905,Anthony,Richardson,nfl.p.40040$nfl.g.13519905 - Anthony Richardson,QB,IND,PIT,PIT@IND,1:00PM EDT,29,15.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40126$nfl.g.13519905,Josh,Downs,nfl.p.40126$nfl.g.13519905 - Josh Downs,WR,IND,PIT,PIT@IND,1:00PM EDT,14,3.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40180$nfl.g.13519905,Will,Mallory,nfl.p.40180$nfl.g.13519905 - Will Mallory,TE,IND,PIT,PIT@IND,1:00PM EDT,10,2.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40915$nfl.g.13519905,Adonai,Mitchell,nfl.p.40915$nfl.g.13519905 - Adonai Mitchell,WR,IND,PIT,PIT@IND,1:00PM EDT,10,1.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41046$nfl.g.13519905,Anthony,Gould,nfl.p.41046$nfl.g.13519905 - Anthony Gould,WR,IND,PIT,PIT@IND,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.23$nfl.g.13519905,Pittsburgh,Steelers,nfl.t.23$nfl.g.13519905 - Pittsburgh Steelers,DEF,PIT,IND,PIT@IND,1:00PM EDT,18,11.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.11$nfl.g.13519905,Indianapolis,Colts,nfl.t.11$nfl.g.13519905 - Indianapolis Colts,DEF,IND,PIT,PIT@IND,1:00PM EDT,14,6.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34581$nfl.g.13519905,Rodney,Williams,nfl.p.34581$nfl.g.13519905 - Rodney Williams,TE,PIT,IND,PIT@IND,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29951$nfl.g.13519906,C.J.,Ham,nfl.p.29951$nfl.g.13519906 - C.J. Ham,RB,MIN,GB,MIN@GB,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30295$nfl.g.13519906,Aaron,Jones,nfl.p.30295$nfl.g.13519906 - Aaron Jones,RB,MIN,GB,MIN@GB,1:00PM EDT,28,16.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30373$nfl.g.13519906,Johnny,Mundt,nfl.p.30373$nfl.g.13519906 - Johnny Mundt,TE,MIN,GB,MIN@GB,1:00PM EDT,10,3.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30563$nfl.g.13519906,Nick,Mullens,nfl.p.30563$nfl.g.13519906 - Nick Mullens,QB,MIN,GB,MIN@GB,1:00PM EDT,20,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30973$nfl.g.13519906,Sam,Darnold,nfl.p.30973$nfl.g.13519906 - Sam Darnold,QB,MIN,GB,MIN@GB,1:00PM EDT,28,19.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31320$nfl.g.13519906,Trent,Sherfield Sr.,nfl.p.31320$nfl.g.13519906 - Trent Sherfield Sr.,WR,MIN,GB,MIN@GB,1:00PM EDT,10,1.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31641$nfl.g.13519906,Brandon,Powell,nfl.p.31641$nfl.g.13519906 - Brandon Powell,WR,MIN,GB,MIN@GB,1:00PM EDT,10,1.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31840$nfl.g.13519906,T.J.,Hockenson,nfl.p.31840$nfl.g.13519906 - T.J. Hockenson,TE,MIN,GB,MIN@GB,1:00PM EDT,11,11.4,PUP," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31901$nfl.g.13519906,Josh,Oliver,nfl.p.31901$nfl.g.13519906 - Josh Oliver,TE,MIN,GB,MIN@GB,1:00PM EDT,10,1.8,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32221$nfl.g.13519906,Brett,Rypien,nfl.p.32221$nfl.g.13519906 - Brett Rypien,QB,MIN,GB,MIN@GB,1:00PM EDT,20,2.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32692$nfl.g.13519906,Justin,Jefferson,nfl.p.32692$nfl.g.13519906 - Justin Jefferson,WR,MIN,GB,MIN@GB,1:00PM EDT,33,17.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33253$nfl.g.13519906,Trishton,Jackson,nfl.p.33253$nfl.g.13519906 - Trishton Jackson,WR,MIN,GB,MIN@GB,1:00PM EDT,10,2.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34125$nfl.g.13519906,Ty,Chandler,nfl.p.34125$nfl.g.13519906 - Ty Chandler,RB,MIN,GB,MIN@GB,1:00PM EDT,17,5.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34147$nfl.g.13519906,Jalen,Nailor,nfl.p.34147$nfl.g.13519906 - Jalen Nailor,WR,MIN,GB,MIN@GB,1:00PM EDT,13,10.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40042$nfl.g.13519906,Jordan,Addison,nfl.p.40042$nfl.g.13519906 - Jordan Addison,WR,MIN,GB,MIN@GB,1:00PM EDT,20,5.0,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31856$nfl.g.13519906,Josh,Jacobs,nfl.p.31856$nfl.g.13519906 - Josh Jacobs,RB,GB,MIN,MIN@GB,1:00PM EDT,26,9.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32696$nfl.g.13519906,Jordan,Love,nfl.p.32696$nfl.g.13519906 - Jordan Love,QB,GB,MIN,MIN@GB,1:00PM EDT,28,17.4,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33989$nfl.g.13519906,Christian,Watson,nfl.p.33989$nfl.g.13519906 - Christian Watson,WR,GB,MIN,MIN@GB,1:00PM EDT,18,8.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34042$nfl.g.13519906,Malik,Willis,nfl.p.34042$nfl.g.13519906 - Malik Willis,QB,GB,MIN,MIN@GB,1:00PM EDT,24,12.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34088$nfl.g.13519906,Romeo,Doubs,nfl.p.34088$nfl.g.13519906 - Romeo Doubs,WR,GB,MIN,MIN@GB,1:00PM EDT,18,5.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34185$nfl.g.13519906,Bo,Melton,nfl.p.34185$nfl.g.13519906 - Bo Melton,WR,GB,MIN,MIN@GB,1:00PM EDT,10,0.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40063$nfl.g.13519906,Jayden,Reed,nfl.p.40063$nfl.g.13519906 - Jayden Reed,WR,GB,MIN,MIN@GB,1:00PM EDT,26,15.2,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40074$nfl.g.13519906,Luke,Musgrave,nfl.p.40074$nfl.g.13519906 - Luke Musgrave,TE,GB,MIN,MIN@GB,1:00PM EDT,10,0.6,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40102$nfl.g.13519906,Tucker,Kraft,nfl.p.40102$nfl.g.13519906 - Tucker Kraft,TE,GB,MIN,MIN@GB,1:00PM EDT,11,3.6,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40201$nfl.g.13519906,Dontayvion,Wicks,nfl.p.40201$nfl.g.13519906 - Dontayvion Wicks,WR,GB,MIN,MIN@GB,1:00PM EDT,15,3.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40335$nfl.g.13519906,Ben,Sims,nfl.p.40335$nfl.g.13519906 - Ben Sims,TE,GB,MIN,MIN@GB,1:00PM EDT,10,1.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40445$nfl.g.13519906,Malik,Heath,nfl.p.40445$nfl.g.13519906 - Malik Heath,WR,GB,MIN,MIN@GB,1:00PM EDT,10,2.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40707$nfl.g.13519906,Emanuel,Wilson,nfl.p.40707$nfl.g.13519906 - Emanuel Wilson,RB,GB,MIN,MIN@GB,1:00PM EDT,11,7.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.16$nfl.g.13519906,Minnesota,Vikings,nfl.t.16$nfl.g.13519906 - Minnesota Vikings,DEF,MIN,GB,MIN@GB,1:00PM EDT,20,16.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.9$nfl.g.13519906,Green Bay,Packers,nfl.t.9$nfl.g.13519906 - Green Bay Packers,DEF,GB,MIN,MIN@GB,1:00PM EDT,19,13.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40625$nfl.g.13519906,Chris,Brooks,nfl.p.40625$nfl.g.13519906 - Chris Brooks,RB,GB,MIN,MIN@GB,1:00PM EDT,10,0.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32066$nfl.g.13519906,Myles,Gaskin,nfl.p.32066$nfl.g.13519906 - Myles Gaskin,RB,MIN,GB,MIN@GB,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30136$nfl.g.13519907,Evan,Engram,nfl.p.30136$nfl.g.13519907 - Evan Engram,TE,JAC,HOU,JAC@HOU,1:00PM EDT,18,1.0,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31017$nfl.g.13519907,Christian,Kirk,nfl.p.31017$nfl.g.13519907 - Christian Kirk,WR,JAC,HOU,JAC@HOU,1:00PM EDT,19,5.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32608$nfl.g.13519907,D'Ernest,Johnson,nfl.p.32608$nfl.g.13519907 - D'Ernest Johnson,RB,JAC,HOU,JAC@HOU,1:00PM EDT,10,1.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32762$nfl.g.13519907,Devin,Duvernay,nfl.p.32762$nfl.g.13519907 - Devin Duvernay,WR,JAC,HOU,JAC@HOU,1:00PM EDT,10,0.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32798$nfl.g.13519907,Gabe,Davis,nfl.p.32798$nfl.g.13519907 - Gabe Davis,WR,JAC,HOU,JAC@HOU,1:00PM EDT,15,5.4,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33389$nfl.g.13519907,Trevor,Lawrence,nfl.p.33389$nfl.g.13519907 - Trevor Lawrence,QB,JAC,HOU,JAC@HOU,1:00PM EDT,25,11.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33403$nfl.g.13519907,Mac,Jones,nfl.p.33403$nfl.g.13519907 - Mac Jones,QB,JAC,HOU,JAC@HOU,1:00PM EDT,20,-1.1," "," "
