Contest ID,Entry ID,QB,RB1,RB2,WR1,WR2,WR3,TE,FLEX,DEF," ",Instructions,ID,First Name,Last Name,ID + Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status,Starting
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32040$nfl.g.13520022,Scotty,Miller,nfl.p.32040$nfl.g.13520022 - Scotty Miller,WR,PIT,CLE,PIT@CLE,8:15PM EST,10,1.4,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32727$nfl.g.13520022,Van,Jefferson,nfl.p.32727$nfl.g.13520022 - Van Jefferson,WR,PIT,CLE,PIT@CLE,8:15PM EST,10,3.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33399$nfl.g.13520022,Justin,Fields,nfl.p.33399$nfl.g.13520022 - Justin Fields,QB,PIT,CLE,PIT@CLE,8:15PM EST,20,14.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33412$nfl.g.13520022,Najee,Harris,nfl.p.33412$nfl.g.13520022 - Najee Harris,RB,PIT,CLE,PIT@CLE,8:15PM EST,25,11.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33443$nfl.g.13520022,Pat,Freiermuth,nfl.p.33443$nfl.g.13520022 - Pat Freiermuth,TE,PIT,CLE,PIT@CLE,8:15PM EST,13,6.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34007$nfl.g.13520022,George,Pickens,nfl.p.34007$nfl.g.13520022 - George Pickens,WR,PIT,CLE,PIT@CLE,8:15PM EST,27,10.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34094$nfl.g.13520022,Calvin,Austin III,nfl.p.34094$nfl.g.13520022 - Calvin Austin III,WR,PIT,CLE,PIT@CLE,8:15PM EST,13,6.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34163$nfl.g.13520022,Connor,Heyward,nfl.p.34163$nfl.g.13520022 - Connor Heyward,TE,PIT,CLE,PIT@CLE,8:15PM EST,10,1.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34447$nfl.g.13520022,Jaylen,Warren,nfl.p.34447$nfl.g.13520022 - Jaylen Warren,RB,PIT,CLE,PIT@CLE,8:15PM EST,15,6.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40094$nfl.g.13520022,Darnell,Washington,nfl.p.40094$nfl.g.13520022 - Darnell Washington,TE,PIT,CLE,PIT@CLE,8:15PM EST,10,3.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28389$nfl.g.13520022,Jameis,Winston,nfl.p.28389$nfl.g.13520022 - Jameis Winston,QB,CLE,PIT,PIT@CLE,8:15PM EST,30,10.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28634$nfl.g.13520022,Geoff,Swaim,nfl.p.28634$nfl.g.13520022 - Geoff Swaim,TE,CLE,PIT,PIT@CLE,8:15PM EST,10,0.6,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30142$nfl.g.13520022,David,Njoku,nfl.p.30142$nfl.g.13520022 - David Njoku,TE,CLE,PIT,PIT@CLE,8:15PM EST,21,8.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30202$nfl.g.13520022,D'Onta,Foreman,nfl.p.30202$nfl.g.13520022 - D'Onta Foreman,RB,CLE,PIT,PIT@CLE,8:15PM EST,10,3.2,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31005$nfl.g.13520022,Nick,Chubb,nfl.p.31005$nfl.g.13520022 - Nick Chubb,RB,CLE,PIT,PIT@CLE,8:15PM EST,19,8.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31068$nfl.g.13520022,Jordan,Akins,nfl.p.31068$nfl.g.13520022 - Jordan Akins,TE,CLE,PIT,PIT@CLE,8:15PM EST,10,4.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32685$nfl.g.13520022,Jerry,Jeudy,nfl.p.32685$nfl.g.13520022 - Jerry Jeudy,WR,CLE,PIT,PIT@CLE,8:15PM EST,22,9.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33422$nfl.g.13520022,Elijah,Moore,nfl.p.33422$nfl.g.13520022 - Elijah Moore,WR,CLE,PIT,PIT@CLE,8:15PM EST,16,5.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33517$nfl.g.13520022,Jaelon,Darden,nfl.p.33517$nfl.g.13520022 - Jaelon Darden,WR,CLE,PIT,PIT@CLE,8:15PM EST,10,0.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34083$nfl.g.13520022,Pierre,Strong Jr.,nfl.p.34083$nfl.g.13520022 - Pierre Strong Jr.,RB,CLE,PIT,PIT@CLE,8:15PM EST,10,2.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34093$nfl.g.13520022,Bailey,Zappe,nfl.p.34093$nfl.g.13520022 - Bailey Zappe,QB,CLE,PIT,PIT@CLE,8:15PM EST,20,7.8,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34112$nfl.g.13520022,Jerome,Ford,nfl.p.34112$nfl.g.13520022 - Jerome Ford,RB,CLE,PIT,PIT@CLE,8:15PM EST,14,6.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40093$nfl.g.13520022,Cedric,Tillman,nfl.p.40093$nfl.g.13520022 - Cedric Tillman,WR,CLE,PIT,PIT@CLE,8:15PM EST,23,7.3,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40195$nfl.g.13520022,Dorian,Thompson-Robinson,nfl.p.40195$nfl.g.13520022 - Dorian Thompson-Robinson,QB,CLE,PIT,PIT@CLE,8:15PM EST,20,2.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41016$nfl.g.13520022,Jamari,Thrash,nfl.p.41016$nfl.g.13520022 - Jamari Thrash,WR,CLE,PIT,PIT@CLE,8:15PM EST,10,1.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.23$nfl.g.13520022,Pittsburgh,Steelers,nfl.t.23$nfl.g.13520022 - Pittsburgh Steelers,DEF,PIT,CLE,PIT@CLE,8:15PM EST,14,9.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.5$nfl.g.13520022,Cleveland,Browns,nfl.t.5$nfl.g.13520022 - Cleveland Browns,DEF,CLE,PIT,PIT@CLE,8:15PM EST,10,5.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33637$nfl.g.13520022,Ben,Skowronek,nfl.p.33637$nfl.g.13520022 - Ben Skowronek,WR,PIT,CLE,PIT@CLE,8:15PM EST,10,0.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33408$nfl.g.13520022,Kadarius,Toney,nfl.p.33408$nfl.g.13520022 - Kadarius Toney,WR,CLE,PIT,PIT@CLE,8:15PM EST,10,-0.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33088$nfl.g.13520022,Jonathan,Ward,nfl.p.33088$nfl.g.13520022 - Jonathan Ward,RB,PIT,CLE,PIT@CLE,8:15PM EST,10,0.6,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27535$nfl.g.13520023,Mike,Evans,nfl.p.27535$nfl.g.13520023 - Mike Evans,WR,TB,NYG,TB@NYG,1:00PM EST,28,11.8,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29274$nfl.g.13520023,Sterling,Shepard,nfl.p.29274$nfl.g.13520023 - Sterling Shepard,WR,TB,NYG,TB@NYG,1:00PM EST,13,5.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30971$nfl.g.13520023,Baker,Mayfield,nfl.p.30971$nfl.g.13520023 - Baker Mayfield,QB,TB,NYG,TB@NYG,1:00PM EST,32,22.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33452$nfl.g.13520023,Kyle,Trask,nfl.p.33452$nfl.g.13520023 - Kyle Trask,QB,TB,NYG,TB@NYG,1:00PM EST,20,-0.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34047$nfl.g.13520023,Rachaad,White,nfl.p.34047$nfl.g.13520023 - Rachaad White,RB,TB,NYG,TB@NYG,1:00PM EST,28,11.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34062$nfl.g.13520023,Cade,Otton,nfl.p.34062$nfl.g.13520023 - Cade Otton,TE,TB,NYG,TB@NYG,1:00PM EST,21,9.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34174$nfl.g.13520023,Ko,Kieft,nfl.p.34174$nfl.g.13520023 - Ko Kieft,TE,TB,NYG,TB@NYG,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40193$nfl.g.13520023,Payne,Durham,nfl.p.40193$nfl.g.13520023 - Payne Durham,TE,TB,NYG,TB@NYG,1:00PM EST,10,0.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40223$nfl.g.13520023,Trey,Palmer,nfl.p.40223$nfl.g.13520023 - Trey Palmer,WR,TB,NYG,TB@NYG,1:00PM EST,11,2.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40671$nfl.g.13520023,Rakim,Jarrett,nfl.p.40671$nfl.g.13520023 - Rakim Jarrett,WR,TB,NYG,TB@NYG,1:00PM EST,10,3.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40676$nfl.g.13520023,Ryan,Miller,nfl.p.40676$nfl.g.13520023 - Ryan Miller,WR,TB,NYG,TB@NYG,1:00PM EST,10,4.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40742$nfl.g.13520023,Sean,Tucker,nfl.p.40742$nfl.g.13520023 - Sean Tucker,RB,TB,NYG,TB@NYG,1:00PM EST,10,4.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40954$nfl.g.13520023,Jalen,McMillan,nfl.p.40954$nfl.g.13520023 - Jalen McMillan,WR,TB,NYG,TB@NYG,1:00PM EST,11,4.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40993$nfl.g.13520023,Bucky,Irving,nfl.p.40993$nfl.g.13520023 - Bucky Irving,RB,TB,NYG,TB@NYG,1:00PM EST,18,10.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41120$nfl.g.13520023,Devin,Culp,nfl.p.41120$nfl.g.13520023 - Devin Culp,TE,TB,NYG,TB@NYG,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28365$nfl.g.13520023,Chris,Manhertz,nfl.p.28365$nfl.g.13520023 - Chris Manhertz,TE,NYG,TB,TB@NYG,1:00PM EST,10,1.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31838$nfl.g.13520023,Daniel,Jones,nfl.p.31838$nfl.g.13520023 - Daniel Jones,QB,NYG,TB,TB@NYG,1:00PM EST,20,14.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31874$nfl.g.13520023,Drew,Lock,nfl.p.31874$nfl.g.13520023 - Drew Lock,QB,NYG,TB,TB@NYG,1:00PM EST,20,1.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31906$nfl.g.13520023,Devin,Singletary,nfl.p.31906$nfl.g.13520023 - Devin Singletary,RB,NYG,TB,TB@NYG,1:00PM EST,13,7.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32003$nfl.g.13520023,Darius,Slayton,nfl.p.32003$nfl.g.13520023 - Darius Slayton,WR,NYG,TB,TB@NYG,1:00PM EST,18,7.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33545$nfl.g.13520023,Ihmir,Smith-Marsette,nfl.p.33545$nfl.g.13520023 - Ihmir Smith-Marsette,WR,NYG,TB,TB@NYG,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33998$nfl.g.13520023,Wan'Dale,Robinson,nfl.p.33998$nfl.g.13520023 - Wan'Dale Robinson,WR,NYG,TB,TB@NYG,1:00PM EST,17,8.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34068$nfl.g.13520023,Daniel,Bellinger,nfl.p.34068$nfl.g.13520023 - Daniel Bellinger,TE,NYG,TB,TB@NYG,1:00PM EST,10,1.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40128$nfl.g.13520023,Jalin,Hyatt,nfl.p.40128$nfl.g.13520023 - Jalin Hyatt,WR,NYG,TB,TB@NYG,1:00PM EST,10,1.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40198$nfl.g.13520023,Eric,Gray,nfl.p.40198$nfl.g.13520023 - Eric Gray,RB,NYG,TB,TB@NYG,1:00PM EST,10,0.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40529$nfl.g.13520023,Bryce,Ford-Wheaton,nfl.p.40529$nfl.g.13520023 - Bryce Ford-Wheaton,WR,NYG,TB,TB@NYG,1:00PM EST,10,0.0,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40533$nfl.g.13520023,Tommy,DeVito,nfl.p.40533$nfl.g.13520023 - Tommy DeVito,QB,NYG,TB,TB@NYG,1:00PM EST,20,9.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40899$nfl.g.13520023,Malik,Nabers,nfl.p.40899$nfl.g.13520023 - Malik Nabers,WR,NYG,TB,TB@NYG,1:00PM EST,29,13.6,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41003$nfl.g.13520023,Theo,Johnson,nfl.p.41003$nfl.g.13520023 - Theo Johnson,TE,NYG,TB,TB@NYG,1:00PM EST,10,4.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41048$nfl.g.13520023,Tyrone,Tracy Jr.,nfl.p.41048$nfl.g.13520023 - Tyrone Tracy Jr.,RB,NYG,TB,TB@NYG,1:00PM EST,26,9.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.27$nfl.g.13520023,Tampa Bay,Buccaneers,nfl.t.27$nfl.g.13520023 - Tampa Bay Buccaneers,DEF,TB,NYG,TB@NYG,1:00PM EST,15,5.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.19$nfl.g.13520023,New York,Giants,nfl.t.19$nfl.g.13520023 - New York Giants,DEF,NYG,TB,TB@NYG,1:00PM EST,11,6.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32612$nfl.g.13520023,Gunner,Olszewski,nfl.p.32612$nfl.g.13520023 - Gunner Olszewski,WR,NYG,TB,TB@NYG,1:00PM EST,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41300$nfl.g.13520023,Kameron,Johnson,nfl.p.41300$nfl.g.13520023 - Kameron Johnson,WR,TB,NYG,TB@NYG,1:00PM EST,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27589$nfl.g.13520024,Allen,Robinson,nfl.p.27589$nfl.g.13520024 - Allen Robinson,WR,DET,IND,DET@IND,1:00PM EST,10,0.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29235$nfl.g.13520024,Jared,Goff,nfl.p.29235$nfl.g.13520024 - Jared Goff,QB,DET,IND,DET@IND,1:00PM EST,27,18.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29631$nfl.g.13520024,Kalif,Raymond,nfl.p.29631$nfl.g.13520024 - Kalif Raymond,WR,DET,IND,DET@IND,1:00PM EST,10,4.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30511$nfl.g.13520024,Tim,Patrick,nfl.p.30511$nfl.g.13520024 - Tim Patrick,WR,DET,IND,DET@IND,1:00PM EST,10,3.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31905$nfl.g.13520024,David,Montgomery,nfl.p.31905$nfl.g.13520024 - David Montgomery,RB,DET,IND,DET@IND,1:00PM EST,32,15.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32596$nfl.g.13520024,Craig,Reynolds,nfl.p.32596$nfl.g.13520024 - Craig Reynolds,RB,DET,IND,DET@IND,1:00PM EST,10,1.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33500$nfl.g.13520024,Amon-Ra,St. Brown,nfl.p.33500$nfl.g.13520024 - Amon-Ra St. Brown,WR,DET,IND,DET@IND,1:00PM EST,35,15.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33774$nfl.g.13520024,Brock,Wright,nfl.p.33774$nfl.g.13520024 - Brock Wright,TE,DET,IND,DET@IND,1:00PM EST,10,3.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33967$nfl.g.13520024,Jameson,Williams,nfl.p.33967$nfl.g.13520024 - Jameson Williams,WR,DET,IND,DET@IND,1:00PM EST,23,11.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40059$nfl.g.13520024,Jahmyr,Gibbs,nfl.p.40059$nfl.g.13520024 - Jahmyr Gibbs,RB,DET,IND,DET@IND,1:00PM EST,35,17.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40064$nfl.g.13520024,Sam,LaPorta,nfl.p.40064$nfl.g.13520024 - Sam LaPorta,TE,DET,IND,DET@IND,1:00PM EST,16,7.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40096$nfl.g.13520024,Hendon,Hooker,nfl.p.40096$nfl.g.13520024 - Hendon Hooker,QB,DET,IND,DET@IND,1:00PM EST,20,0.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41006$nfl.g.13520024,Sione,Vaki,nfl.p.41006$nfl.g.13520024 - Sione Vaki,RB,DET,IND,DET@IND,1:00PM EST,10,0.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.8795$nfl.g.13520024,Joe,Flacco,nfl.p.8795$nfl.g.13520024 - Joe Flacco,QB,IND,DET,DET@IND,1:00PM EST,20,14.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30112$nfl.g.13520024,Mo,Alie-Cox,nfl.p.30112$nfl.g.13520024 - Mo Alie-Cox,TE,IND,DET,DET@IND,1:00PM EST,10,2.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32292$nfl.g.13520024,Ashton,Dulin,nfl.p.32292$nfl.g.13520024 - Ashton Dulin,WR,IND,DET,DET@IND,1:00PM EST,10,1.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32704$nfl.g.13520024,Michael,Pittman Jr.,nfl.p.32704$nfl.g.13520024 - Michael Pittman Jr.,WR,IND,DET,DET@IND,1:00PM EST,15,7.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32711$nfl.g.13520024,Jonathan,Taylor,nfl.p.32711$nfl.g.13520024 - Jonathan Taylor,RB,IND,DET,DET@IND,1:00PM EST,29,14.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33476$nfl.g.13520024,Trey,Sermon,nfl.p.33476$nfl.g.13520024 - Trey Sermon,RB,IND,DET,DET@IND,1:00PM EST,10,3.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33515$nfl.g.13520024,Kylen,Granson,nfl.p.33515$nfl.g.13520024 - Kylen Granson,TE,IND,DET,DET@IND,1:00PM EST,10,1.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33606$nfl.g.13520024,Sam,Ehlinger,nfl.p.33606$nfl.g.13520024 - Sam Ehlinger,QB,IND,DET,DET@IND,1:00PM EST,20,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34008$nfl.g.13520024,Alec,Pierce,nfl.p.34008$nfl.g.13520024 - Alec Pierce,WR,IND,DET,DET@IND,1:00PM EST,16,8.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34148$nfl.g.13520024,Drew,Ogletree,nfl.p.34148$nfl.g.13520024 - Drew Ogletree,TE,IND,DET,DET@IND,1:00PM EST,10,2.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34261$nfl.g.13520024,Tyler,Goodson,nfl.p.34261$nfl.g.13520024 - Tyler Goodson,RB,IND,DET,DET@IND,1:00PM EST,10,4.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40040$nfl.g.13520024,Anthony,Richardson,nfl.p.40040$nfl.g.13520024 - Anthony Richardson,QB,IND,DET,DET@IND,1:00PM EST,27,14.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40126$nfl.g.13520024,Josh,Downs,nfl.p.40126$nfl.g.13520024 - Josh Downs,WR,IND,DET,DET@IND,1:00PM EST,27,11.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40180$nfl.g.13520024,Will,Mallory,nfl.p.40180$nfl.g.13520024 - Will Mallory,TE,IND,DET,DET@IND,1:00PM EST,10,0.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40915$nfl.g.13520024,Adonai,Mitchell,nfl.p.40915$nfl.g.13520024 - Adonai Mitchell,WR,IND,DET,DET@IND,1:00PM EST,10,3.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41046$nfl.g.13520024,Anthony,Gould,nfl.p.41046$nfl.g.13520024 - Anthony Gould,WR,IND,DET,DET@IND,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.8$nfl.g.13520024,Detroit,Lions,nfl.t.8$nfl.g.13520024 - Detroit Lions,DEF,DET,IND,DET@IND,1:00PM EST,16,9.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.11$nfl.g.13520024,Indianapolis,Colts,nfl.t.11$nfl.g.13520024 - Indianapolis Colts,DEF,IND,DET,DET@IND,1:00PM EST,10,6.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33803$nfl.g.13520024,Shane,Zylstra,nfl.p.33803$nfl.g.13520024 - Shane Zylstra,TE,DET,IND,DET@IND,1:00PM EST,10,1.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34133$nfl.g.13520024,James,Mitchell,nfl.p.34133$nfl.g.13520024 - James Mitchell,TE,DET,IND,DET@IND,1:00PM EST,10,1.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29288$nfl.g.13520025,Tyler,Boyd,nfl.p.29288$nfl.g.13520025 - Tyler Boyd,WR,TEN,HOU,TEN@HOU,1:00PM EST,10,3.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29328$nfl.g.13520025,Nick,Vannett,nfl.p.29328$nfl.g.13520025 - Nick Vannett,TE,TEN,HOU,TEN@HOU,1:00PM EST,10,3.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30996$nfl.g.13520025,Calvin,Ridley,nfl.p.30996$nfl.g.13520025 - Calvin Ridley,WR,TEN,HOU,TEN@HOU,1:00PM EST,25,9.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31046$nfl.g.13520025,Mason,Rudolph,nfl.p.31046$nfl.g.13520025 - Mason Rudolph,QB,TEN,HOU,TEN@HOU,1:00PM EST,20,13.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31960$nfl.g.13520025,Tony,Pollard,nfl.p.31960$nfl.g.13520025 - Tony Pollard,RB,TEN,HOU,TEN@HOU,1:00PM EST,24,11.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32782$nfl.g.13520025,Joshua,Kelley,nfl.p.32782$nfl.g.13520025 - Joshua Kelley,RB,TEN,HOU,TEN@HOU,1:00PM EST,10,3.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33348$nfl.g.13520025,Nick,Westbrook-Ikhine,nfl.p.33348$nfl.g.13520025 - Nick Westbrook-Ikhine,WR,TEN,HOU,TEN@HOU,1:00PM EST,18,9.0," "," "
