Contest ID,Entry ID,QB,RB1,RB2,WR1,WR2,WR3,TE,FLEX,DEF," ",Instructions,ID,First Name,Last Name,ID + Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status,Starting
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33963$nfl.g.13470094,Drake,London,nfl.p.33963$nfl.g.13470094 - Drake London,WR,ATL,JAC,ATL@JAC,9:30AM EDT,15,6.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34030$nfl.g.13470094,Desmond,Ridder,nfl.p.34030$nfl.g.13470094 - Desmond Ridder,QB,ATL,JAC,ATL@JAC,9:30AM EDT,22,12.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34107$nfl.g.13470094,Tyler,Allgeier,nfl.p.34107$nfl.g.13470094 - Tyler Allgeier,RB,ATL,JAC,ATL@JAC,9:30AM EDT,17,10.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34169$nfl.g.13470094,John,FitzPatrick,nfl.p.34169$nfl.g.13470094 - John FitzPatrick,TE,ATL,JAC,ATL@JAC,9:30AM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34719$nfl.g.13470094,Josh,Ali,nfl.p.34719$nfl.g.13470094 - Josh Ali,WR,ATL,JAC,ATL@JAC,9:30AM EDT,10,0.0,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30136$nfl.g.13470094,Evan,Engram,nfl.p.30136$nfl.g.13470094 - Evan Engram,TE,JAC,ATL,ATL@JAC,9:30AM EDT,22,8.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30150$nfl.g.13470094,Zay,Jones,nfl.p.30150$nfl.g.13470094 - Zay Jones,WR,JAC,ATL,ATL@JAC,9:30AM EDT,13,7.0,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30217$nfl.g.13470094,C.J.,Beathard,nfl.p.30217$nfl.g.13470094 - C.J. Beathard,QB,JAC,ATL,ATL@JAC,9:30AM EDT,20,0.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30278$nfl.g.13470094,Jamal,Agnew,nfl.p.30278$nfl.g.13470094 - Jamal Agnew,WR,JAC,ATL,ATL@JAC,9:30AM EDT,10,1.9,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30996$nfl.g.13470094,Calvin,Ridley,nfl.p.30996$nfl.g.13470094 - Calvin Ridley,WR,JAC,ATL,ATL@JAC,9:30AM EDT,21,9.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31017$nfl.g.13470094,Christian,Kirk,nfl.p.31017$nfl.g.13470094 - Christian Kirk,WR,JAC,ATL,ATL@JAC,9:30AM EDT,17,10.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32608$nfl.g.13470094,D'Ernest,Johnson,nfl.p.32608$nfl.g.13470094 - D'Ernest Johnson,RB,JAC,ATL,ATL@JAC,9:30AM EDT,10,1.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33199$nfl.g.13470094,JaMycal,Hasty,nfl.p.33199$nfl.g.13470094 - JaMycal Hasty,RB,JAC,ATL,ATL@JAC,9:30AM EDT,10,4.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33389$nfl.g.13470094,Trevor,Lawrence,nfl.p.33389$nfl.g.13470094 - Trevor Lawrence,QB,JAC,ATL,ATL@JAC,9:30AM EDT,31,14.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33413$nfl.g.13470094,Travis,Etienne Jr.,nfl.p.33413$nfl.g.13470094 - Travis Etienne Jr.,RB,JAC,ATL,ATL@JAC,9:30AM EDT,24,13.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33533$nfl.g.13470094,Luke,Farrell,nfl.p.33533$nfl.g.13470094 - Luke Farrell,TE,JAC,ATL,ATL@JAC,9:30AM EDT,10,0.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33649$nfl.g.13470094,Tim,Jones,nfl.p.33649$nfl.g.13470094 - Tim Jones,WR,JAC,ATL,ATL@JAC,9:30AM EDT,10,1.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40234$nfl.g.13470094,Parker,Washington,nfl.p.40234$nfl.g.13470094 - Parker Washington,WR,JAC,ATL,ATL@JAC,9:30AM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40374$nfl.g.13470094,Elijah,Cooks,nfl.p.40374$nfl.g.13470094 - Elijah Cooks,WR,JAC,ATL,ATL@JAC,9:30AM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.1$nfl.g.13470094,Atlanta,Falcons,nfl.t.1$nfl.g.13470094 - Atlanta Falcons,DEF,ATL,JAC,ATL@JAC,9:30AM EDT,15,5.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.30$nfl.g.13470094,Jacksonville,Jaguars,nfl.t.30$nfl.g.13470094 - Jacksonville Jaguars,DEF,JAC,ATL,ATL@JAC,9:30AM EDT,16,6.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40055$nfl.g.13470094,Bijan,Robinson,nfl.p.40055$nfl.g.13470094 - Bijan Robinson,RB,ATL,JAC,ATL@JAC,9:30AM EDT,27,14.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40078$nfl.g.13470094,Brenton,Strange,nfl.p.40078$nfl.g.13470094 - Brenton Strange,TE,JAC,ATL,ATL@JAC,9:30AM EDT,10,1.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40095$nfl.g.13470094,Tank,Bigsby,nfl.p.40095$nfl.g.13470094 - Tank Bigsby,RB,JAC,ATL,ATL@JAC,9:30AM EDT,12,6.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40375$nfl.g.13470094,Leonard,Taylor,nfl.p.40375$nfl.g.13470094 - Leonard Taylor,TE,JAC,ATL,ATL@JAC,9:30AM EDT,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.25876$nfl.g.13470302,Marvin,Jones Jr.,nfl.p.25876$nfl.g.13470302 - Marvin Jones Jr.,WR,DET,GB,DET@GB,8:15PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27560$nfl.g.13470302,Teddy,Bridgewater,nfl.p.27560$nfl.g.13470302 - Teddy Bridgewater,QB,DET,GB,DET@GB,8:15PM EDT,20,8.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29235$nfl.g.13470302,Jared,Goff,nfl.p.29235$nfl.g.13470302 - Jared Goff,QB,DET,GB,DET@GB,8:15PM EDT,29,17.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29631$nfl.g.13470302,Kalif,Raymond,nfl.p.29631$nfl.g.13470302 - Kalif Raymond,WR,DET,GB,DET@GB,8:15PM EDT,10,6.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30230$nfl.g.13470302,Josh,Reynolds,nfl.p.30230$nfl.g.13470302 - Josh Reynolds,WR,DET,GB,DET@GB,8:15PM EDT,15,13.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31480$nfl.g.13470302,Jason,Cabinda,nfl.p.31480$nfl.g.13470302 - Jason Cabinda,RB,DET,GB,DET@GB,8:15PM EDT,10,0.0,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31905$nfl.g.13470302,David,Montgomery,nfl.p.31905$nfl.g.13470302 - David Montgomery,RB,DET,GB,DET@GB,8:15PM EDT,27,19.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32596$nfl.g.13470302,Craig,Reynolds,nfl.p.32596$nfl.g.13470302 - Craig Reynolds,RB,DET,GB,DET@GB,8:15PM EDT,11,0.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33500$nfl.g.13470302,Amon-Ra,St. Brown,nfl.p.33500$nfl.g.13470302 - Amon-Ra St. Brown,WR,DET,GB,DET@GB,8:15PM EDT,26,14.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33774$nfl.g.13470302,Brock,Wright,nfl.p.33774$nfl.g.13470302 - Brock Wright,TE,DET,GB,DET@GB,8:15PM EDT,10,2.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33967$nfl.g.13470302,Jameson,Williams,nfl.p.33967$nfl.g.13470302 - Jameson Williams,WR,DET,GB,DET@GB,8:15PM EDT,10,2.4,SUSP," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34133$nfl.g.13470302,James,Mitchell,nfl.p.34133$nfl.g.13470302 - James Mitchell,TE,DET,GB,DET@GB,8:15PM EDT,10,2.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40059$nfl.g.13470302,Jahmyr,Gibbs,nfl.p.40059$nfl.g.13470302 - Jahmyr Gibbs,RB,DET,GB,DET@GB,8:15PM EDT,24,8.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40064$nfl.g.13470302,Sam,LaPorta,nfl.p.40064$nfl.g.13470302 - Sam LaPorta,TE,DET,GB,DET@GB,8:15PM EDT,17,10.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40281$nfl.g.13470302,Antoine,Green,nfl.p.40281$nfl.g.13470302 - Antoine Green,WR,DET,GB,DET@GB,8:15PM EDT,10,0.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30295$nfl.g.13470302,Aaron,Jones,nfl.p.30295$nfl.g.13470302 - Aaron Jones,RB,GB,DET,DET@GB,8:15PM EDT,22,13.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32696$nfl.g.13470302,Jordan,Love,nfl.p.32696$nfl.g.13470302 - Jordan Love,QB,GB,DET,DET@GB,8:15PM EDT,29,22.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32732$nfl.g.13470302,AJ,Dillon,nfl.p.32732$nfl.g.13470302 - AJ Dillon,RB,GB,DET,DET@GB,8:15PM EDT,14,3.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32764$nfl.g.13470302,Josiah,Deguara,nfl.p.32764$nfl.g.13470302 - Josiah Deguara,TE,GB,DET,DET@GB,8:15PM EDT,10,1.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33989$nfl.g.13470302,Christian,Watson,nfl.p.33989$nfl.g.13470302 - Christian Watson,WR,GB,DET,DET@GB,8:15PM EDT,18,9.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34088$nfl.g.13470302,Romeo,Doubs,nfl.p.34088$nfl.g.13470302 - Romeo Doubs,WR,GB,DET,DET@GB,8:15PM EDT,15,12.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34214$nfl.g.13470302,Samori,Toure,nfl.p.34214$nfl.g.13470302 - Samori Toure,WR,GB,DET,DET@GB,8:15PM EDT,10,2.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40063$nfl.g.13470302,Jayden,Reed,nfl.p.40063$nfl.g.13470302 - Jayden Reed,WR,GB,DET,DET@GB,8:15PM EDT,14,10.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40074$nfl.g.13470302,Luke,Musgrave,nfl.p.40074$nfl.g.13470302 - Luke Musgrave,TE,GB,DET,DET@GB,8:15PM EDT,17,4.6,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40102$nfl.g.13470302,Tucker,Kraft,nfl.p.40102$nfl.g.13470302 - Tucker Kraft,TE,GB,DET,DET@GB,8:15PM EDT,10,1.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40173$nfl.g.13470302,Sean,Clifford,nfl.p.40173$nfl.g.13470302 - Sean Clifford,QB,GB,DET,DET@GB,8:15PM EDT,20,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40201$nfl.g.13470302,Dontayvion,Wicks,nfl.p.40201$nfl.g.13470302 - Dontayvion Wicks,WR,GB,DET,DET@GB,8:15PM EDT,11,4.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40335$nfl.g.13470302,Ben,Sims,nfl.p.40335$nfl.g.13470302 - Ben Sims,TE,GB,DET,DET@GB,8:15PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40445$nfl.g.13470302,Malik,Heath,nfl.p.40445$nfl.g.13470302 - Malik Heath,WR,GB,DET,DET@GB,8:15PM EDT,10,0.0,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40707$nfl.g.13470302,Emanuel,Wilson,nfl.p.40707$nfl.g.13470302 - Emanuel Wilson,RB,GB,DET,DET@GB,8:15PM EDT,10,1.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.8$nfl.g.13470302,Detroit,Lions,nfl.t.8$nfl.g.13470302 - Detroit Lions,DEF,DET,GB,DET@GB,8:15PM EDT,10,8.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.9$nfl.g.13470302,Green Bay,Packers,nfl.t.9$nfl.g.13470302 - Green Bay Packers,DEF,GB,DET,DET@GB,8:15PM EDT,16,6.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34357$nfl.g.13470302,Zonovan,Knight,nfl.p.34357$nfl.g.13470302 - Zonovan Knight,RB,DET,GB,DET@GB,8:15PM EDT,10,1.3,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33235$nfl.g.13470302,Patrick,Taylor,nfl.p.33235$nfl.g.13470302 - Patrick Taylor,RB,GB,DET,DET@GB,8:15PM EDT,10,2.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27589$nfl.g.13470303,Allen,Robinson II,nfl.p.27589$nfl.g.13470303 - Allen Robinson II,WR,PIT,HOU,PIT@HOU,1:00PM EDT,11,5.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30115$nfl.g.13470303,Mitch,Trubisky,nfl.p.30115$nfl.g.13470303 - Mitch Trubisky,QB,PIT,HOU,PIT@HOU,1:00PM EDT,20,11.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31046$nfl.g.13470303,Mason,Rudolph,nfl.p.31046$nfl.g.13470303 - Mason Rudolph,QB,PIT,HOU,PIT@HOU,1:00PM EDT,20,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31925$nfl.g.13470303,Miles,Boykin,nfl.p.31925$nfl.g.13470303 - Miles Boykin,WR,PIT,HOU,PIT@HOU,1:00PM EDT,10,1.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32612$nfl.g.13470303,Gunner,Olszewski,nfl.p.32612$nfl.g.13470303 - Gunner Olszewski,WR,PIT,HOU,PIT@HOU,1:00PM EDT,10,-1.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33412$nfl.g.13470303,Najee,Harris,nfl.p.33412$nfl.g.13470303 - Najee Harris,RB,PIT,HOU,PIT@HOU,1:00PM EDT,18,5.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33443$nfl.g.13470303,Pat,Freiermuth,nfl.p.33443$nfl.g.13470303 - Pat Freiermuth,TE,PIT,HOU,PIT@HOU,1:00PM EDT,12,6.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33975$nfl.g.13470303,Kenny,Pickett,nfl.p.33975$nfl.g.13470303 - Kenny Pickett,QB,PIT,HOU,PIT@HOU,1:00PM EDT,22,13.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34007$nfl.g.13470303,George,Pickens,nfl.p.34007$nfl.g.13470303 - George Pickens,WR,PIT,HOU,PIT@HOU,1:00PM EDT,18,12.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34094$nfl.g.13470303,Calvin,Austin III,nfl.p.34094$nfl.g.13470303 - Calvin Austin III,WR,PIT,HOU,PIT@HOU,1:00PM EDT,10,7.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34163$nfl.g.13470303,Connor,Heyward,nfl.p.34163$nfl.g.13470303 - Connor Heyward,TE,PIT,HOU,PIT@HOU,1:00PM EDT,10,1.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34447$nfl.g.13470303,Jaylen,Warren,nfl.p.34447$nfl.g.13470303 - Jaylen Warren,RB,PIT,HOU,PIT@HOU,1:00PM EDT,16,7.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40094$nfl.g.13470303,Darnell,Washington,nfl.p.40094$nfl.g.13470303 - Darnell Washington,TE,PIT,HOU,PIT@HOU,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26483$nfl.g.13470303,Case,Keenum,nfl.p.26483$nfl.g.13470303 - Case Keenum,QB,HOU,PIT,PIT@HOU,1:00PM EDT,20,0.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26664$nfl.g.13470303,Robert,Woods,nfl.p.26664$nfl.g.13470303 - Robert Woods,WR,HOU,PIT,PIT@HOU,1:00PM EDT,14,8.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30860$nfl.g.13470303,Dare,Ogunbowale,nfl.p.30860$nfl.g.13470303 - Dare Ogunbowale,RB,HOU,PIT,PIT@HOU,1:00PM EDT,10,0.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31107$nfl.g.13470303,Dalton,Schultz,nfl.p.31107$nfl.g.13470303 - Dalton Schultz,TE,HOU,PIT,PIT@HOU,1:00PM EDT,12,2.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31228$nfl.g.13470303,Mike,Boone,nfl.p.31228$nfl.g.13470303 - Mike Boone,RB,HOU,PIT,PIT@HOU,1:00PM EDT,10,1.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31906$nfl.g.13470303,Devin,Singletary,nfl.p.31906$nfl.g.13470303 - Devin Singletary,RB,HOU,PIT,PIT@HOU,1:00PM EDT,13,3.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32225$nfl.g.13470303,Andrew,Beck,nfl.p.32225$nfl.g.13470303 - Andrew Beck,RB,HOU,PIT,PIT@HOU,1:00PM EDT,10,2.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33455$nfl.g.13470303,Davis,Mills,nfl.p.33455$nfl.g.13470303 - Davis Mills,QB,HOU,PIT,PIT@HOU,1:00PM EDT,20,13.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33477$nfl.g.13470303,Nico,Collins,nfl.p.33477$nfl.g.13470303 - Nico Collins,WR,HOU,PIT,PIT@HOU,1:00PM EDT,18,13.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33535$nfl.g.13470303,Brevin,Jordan,nfl.p.33535$nfl.g.13470303 - Brevin Jordan,TE,HOU,PIT,PIT@HOU,1:00PM EDT,10,6.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33999$nfl.g.13470303,John,Metchie III,nfl.p.33999$nfl.g.13470303 - John Metchie III,WR,HOU,PIT,PIT@HOU,1:00PM EDT,10,2.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34063$nfl.g.13470303,Dameon,Pierce,nfl.p.34063$nfl.g.13470303 - Dameon Pierce,RB,HOU,PIT,PIT@HOU,1:00PM EDT,19,7.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34126$nfl.g.13470303,Teagan,Quitoriano,nfl.p.34126$nfl.g.13470303 - Teagan Quitoriano,TE,HOU,PIT,PIT@HOU,1:00PM EDT,10,0.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40030$nfl.g.13470303,C.J.,Stroud,nfl.p.40030$nfl.g.13470303 - C.J. Stroud,QB,HOU,PIT,PIT@HOU,1:00PM EDT,24,17.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40097$nfl.g.13470303,Tank,Dell,nfl.p.40097$nfl.g.13470303 - Tank Dell,WR,HOU,PIT,PIT@HOU,1:00PM EDT,18,14.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40232$nfl.g.13470303,Xavier,Hutchinson,nfl.p.40232$nfl.g.13470303 - Xavier Hutchinson,WR,HOU,PIT,PIT@HOU,1:00PM EDT,10,0.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.23$nfl.g.13470303,Pittsburgh,Steelers,nfl.t.23$nfl.g.13470303 - Pittsburgh Steelers,DEF,PIT,HOU,PIT@HOU,1:00PM EDT,21,13.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.34$nfl.g.13470303,Houston,Texans,nfl.t.34$nfl.g.13470303 - Houston Texans,DEF,HOU,PIT,PIT@HOU,1:00PM EDT,12,6.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33497$nfl.g.13470303,Dez,Fitzpatrick,nfl.p.33497$nfl.g.13470303 - Dez Fitzpatrick,WR,PIT,HOU,PIT@HOU,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31258$nfl.g.13470303,Godwin,Igwebuike,nfl.p.31258$nfl.g.13470303 - Godwin Igwebuike,RB,PIT,HOU,PIT@HOU,1:00PM EDT,10,0.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31984$nfl.g.13470303,Qadree,Ollison,nfl.p.31984$nfl.g.13470303 - Qadree Ollison,RB,PIT,HOU,PIT@HOU,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.9265$nfl.g.13470304,Matthew,Stafford,nfl.p.9265$nfl.g.13470304 - Matthew Stafford,QB,LA,IND,LA@IND,1:00PM EDT,30,14.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29344$nfl.g.13470304,Tyler,Higbee,nfl.p.29344$nfl.g.13470304 - Tyler Higbee,TE,LA,IND,LA@IND,1:00PM EDT,16,6.2,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29360$nfl.g.13470304,Demarcus,Robinson,nfl.p.29360$nfl.g.13470304 - Demarcus Robinson,WR,LA,IND,LA@IND,1:00PM EDT,10,5.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32727$nfl.g.13470304,Van,Jefferson,nfl.p.32727$nfl.g.13470304 - Van Jefferson,WR,LA,IND,LA@IND,1:00PM EDT,15,3.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32806$nfl.g.13470304,Brycen,Hopkins,nfl.p.32806$nfl.g.13470304 - Brycen Hopkins,TE,LA,IND,LA@IND,1:00PM EDT,10,2.6," "," "
